Semantics_to_Semantics_Percentage,Background_to_Background_Percentage,Correct_Mask_Percentage
4.651162790697675,95.34883720930233,0.0
3.9572192513368987,95.8288770053476,0.0
3.535911602209945,96.353591160221,0.0
4.993909866017052,95.00609013398295,0.0
3.9952996474735603,95.88719153936546,100.0
5.599104143337066,94.2889137737962,95.1219512195122
5.358948432760364,94.64105156723963,100.0
5.723204994797086,94.27679500520291,90.9090909090909
7.307171853856563,92.69282814614344,0.0
5.4373522458628845,94.56264775413712,0.0
8.542713567839195,91.28978224455612,52.94117647058824
9.97191011235955,89.8876404494382,98.57142857142858
9.74124809741248,90.25875190258752,0.0
9.451219512195122,90.54878048780488,100.0
8.24742268041237,91.5807560137457,26.53061224489796
10.526315789473683,89.47368421052632,0.0
10.623946037099493,89.3760539629005,20.634920634920633
11.130742049469964,88.86925795053003,100.0
7.792207792207792,92.20779220779221,77.77777777777779
7.049608355091384,92.95039164490862,62.96296296296296
9.785202863961814,90.21479713603819,57.49999999999999
13.626373626373626,86.37362637362638,0.0
12.770562770562771,87.22943722943724,62.745098039215684
11.11111111111111,88.88888888888889,2.380952380952381
6.367924528301887,93.63207547169812,9.090909090909092
10.311750599520384,89.68824940047962,44.44444444444444
13.333333333333334,86.44444444444444,0.0
8.19672131147541,91.80327868852459,0.0
19.427402862985684,80.57259713701431,0.0
20.412371134020617,79.58762886597938,100.0
19.428571428571427,80.57142857142857,100.0
21.084337349397593,78.91566265060241,0.0
19.245283018867926,80.75471698113208,0.0
19.491525423728813,80.50847457627118,100.0
19.669117647058822,80.33088235294117,100.0
20.208333333333332,79.79166666666667,100.0
15.845070422535212,84.15492957746478,0.0
16.415410385259634,83.58458961474037,22.093023255813954
18.097014925373134,81.90298507462687,98.96907216494846
17.138599105812222,82.71236959761549,99.13793103448276
14.983164983164984,85.01683501683502,49.43820224719101
15.830721003134796,84.1692789968652,100.0
11.599297012302284,88.40070298769771,100.0
15.522388059701491,84.4776119402985,100.0
13.884555382215288,85.8034321372855,97.72727272727273
13.456090651558073,86.54390934844193,98.94736842105263
15.984147952443859,83.88375165125495,97.52066115702479
17.114914425427873,82.51833740831296,97.87234042553192
11.60458452722063,88.39541547277938,100.0
14.5748987854251,85.4251012145749,100.0
14.890885750962774,84.98074454428755,99.13793103448276
14.642451759364357,84.90351872871736,99.2248062015504
15.489467162329614,84.38661710037175,100.0
17.458279845956355,82.54172015404365,99.26470588235294
16.24685138539043,83.75314861460957,100.0
15.633074935400519,84.36692506459949,100.0
16.543209876543212,83.4567901234568,100.0
14.872364039955604,85.12763596004439,100.0
15.038560411311053,84.96143958868895,100.0
13.147914032869783,86.85208596713021,100.0
15.632458233890215,84.36754176610978,100.0
15.441176470588236,84.55882352941177,100.0
15.36555142503098,84.63444857496903,100.0
15.517241379310345,84.375,100.0
16.216216216216218,83.78378378378379,100.0
16.219369894982496,83.78063010501751,99.28057553956835
15.43134872417983,84.56865127582017,100.0
16.05351170568562,83.94648829431438,100.0
15.700737618545837,83.9831401475237,99.32885906040269
15.47029702970297,84.52970297029702,100.0
14.698492462311558,85.30150753768844,100.0
15.066666666666666,84.93333333333334,100.0
16.46039603960396,83.53960396039604,100.0
15.796178343949045,84.20382165605096,100.0
17.189460476787954,82.81053952321204,100.0
16.19718309859155,83.80281690140845,100.0
15.889029003783103,84.11097099621689,100.0
16.729088639201,83.270911360799,100.0
15.108834827144687,84.89116517285531,100.0
17.16417910447761,82.83582089552239,100.0
16.52593486127865,83.47406513872136,100.0
13.965744400527008,85.90250329380764,99.06542056074767
14.19753086419753,85.80246913580247,100.0
16.014669926650367,83.98533007334963,99.23664122137404
13.704206241519673,86.29579375848031,97.02970297029702
16.108247422680414,83.8917525773196,100.0
15.260115606936417,84.5086705202312,97.74436090225564
14.557823129251702,85.4421768707483,100.0
12.987012987012985,87.01298701298701,99.0
15.47029702970297,84.52970297029702,99.2
15.167785234899329,84.83221476510067,100.0
16.883116883116884,82.85714285714286,100.0
15.75037147102526,84.24962852897474,100.0
14.498644986449866,85.50135501355014,100.0
15.428571428571427,84.57142857142857,100.0
14.80978260869565,85.19021739130434,100.0
15.37313432835821,84.6268656716418,100.0
13.738441215323647,86.26155878467635,100.0
13.636363636363635,86.36363636363636,100.0
14.450867052023122,85.54913294797689,100.0
12.814070351758794,87.1859296482412,100.0
13.087674714104194,86.9123252858958,100.0
12.634408602150538,87.36559139784946,100.0
10.877626699629172,89.12237330037082,100.0
11.606096131301289,88.27667057444314,99.0
10.327455919395465,89.67254408060454,100.0
10.911270983213429,88.96882494004797,98.91304347826086
7.142857142857142,92.7437641723356,100.0
8.408071748878925,91.59192825112108,100.0
7.8231292517006805,92.17687074829932,100.0
6.014150943396227,93.98584905660378,100.0
6.71217292377702,93.28782707622298,100.0
4.0428061831153395,95.83828775267538,0.0
1.9088016967126193,98.09119830328738,100.0
2.7292576419213974,97.0524017467249,100.0
1.5739769150052465,98.42602308499475,66.66666666666666
1.4317180616740088,98.568281938326,0.0
0.8556149732620321,99.14438502673796,0.0
1.1615628299894403,98.73284054910243,0.0
0.3102378490175801,99.68976215098242,0.0
0.546448087431694,99.4535519125683,100.0
0.36363636363636365,99.63636363636364,100.0
0.834326579261025,99.04648390941597,0.0
0.8443908323281062,99.1556091676719,0.0
2.398989898989899,97.6010101010101,100.0
1.6317016317016315,98.36829836829837,100.0
1.4687882496940026,98.531211750306,100.0
2.1691973969631237,97.83080260303689,95.0
3.203661327231121,96.68192219679635,96.55172413793103
1.8912529550827424,98.10874704491725,100.0
3.389830508474576,96.61016949152543,100.0
2.092511013215859,97.90748898678414,100.0
2.7158098933074686,97.18719689621726,96.55172413793103
2.527075812274368,97.47292418772562,100.0
2.4479804161566707,97.55201958384333,100.0
3.1294452347083923,96.8705547652916,100.0
3.125,96.875,100.0
5.1355206847360915,94.8644793152639,100.0
4.099560761346998,95.90043923865301,100.0
1.4814814814814816,98.51851851851852,100.0
0.33670033670033667,99.66329966329967,50.0
2.660406885758998,97.339593114241,11.76470588235294
0.9259259259259258,99.07407407407408,100.0
1.5105740181268883,98.48942598187311,100.0
0.0,100.0,0.0
0.2824858757062147,99.71751412429379,100.0
0.5617977528089888,99.43820224719101,100.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,99.82486865148861,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.583941605839416,99.41605839416059,0.0
0.42796005706134094,99.42938659058488,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.1310615989515072,99.8689384010485,0.0
0.11750881316098707,99.76498237367802,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.14104372355430184,99.8589562764457,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,100.0,0.0
0.0,99.82046678635548,0.0
0.0,100.0,0.0
0.3454231433506045,99.65457685664938,0.0
0.390625,99.609375,0.0
0.0,99.82456140350877,0.0
0.0,99.82456140350877,0.0
0.0,99.83388704318938,0.0
0.15015015015015015,99.84984984984985,0.0
0.14641288433382138,99.85358711566617,0.0
0.28776978417266186,99.568345323741,0.0
0.25220680958385877,99.74779319041615,100.0
0.0,99.87341772151899,0.0
0.228310502283105,99.65753424657534,100.0
0.20876826722338201,99.79123173277662,0.0
0.43431053203040176,99.5656894679696,100.0
0.628930817610063,99.37106918238993,83.33333333333334
0.22148394241417496,99.77851605758582,0.0
0.9268795056642637,99.07312049433573,100.0
0.7709251101321586,99.22907488986785,100.0
2.05761316872428,97.94238683127571,100.0
1.5592515592515594,98.44074844074844,73.33333333333333
1.6309887869520898,98.36901121304791,0.0
1.9,98.1,0.0
1.0515247108307046,98.9484752891693,0.0
0.4149377593360996,99.5850622406639,0.0
0.6276150627615062,99.3723849372385,0.0
0.6230529595015576,99.37694704049844,0.0
0.5219206680584552,99.47807933194154,0.0
1.105527638190955,98.89447236180905,0.0
0.7352941176470588,99.26470588235294,0.0
0.7216494845360825,99.27835051546393,0.0
0.32679738562091504,99.67320261437908,0.0
0.5820721769499418,99.41792782305005,0.0
0.5341880341880342,99.46581196581197,0.0
0.7075471698113208,99.29245283018868,0.0
0.8830022075055187,99.11699779249447,0.0
1.1709601873536302,98.82903981264637,0.0
0.8501594048884166,99.14984059511158,0.0
0.12453300124533001,99.87546699875467,0.0
1.5765765765765765,98.42342342342343,0.0
0.544959128065395,99.45504087193461,0.0
0.5988023952095809,99.40119760479041,0.0
0.546448087431694,99.31693989071039,0.0
1.1306532663316584,98.74371859296483,0.0
0.5673758865248227,99.43262411347517,0.0
0.7102272727272727,99.00568181818183,0.0
1.3177159590043925,98.5358711566618,0.0
1.0739856801909307,98.92601431980907,0.0
0.6675567423230975,99.3324432576769,0.0
1.1560693641618496,98.69942196531792,0.0
0.9283819628647214,99.07161803713528,0.0
0.8633093525179856,99.13669064748201,0.0
1.5647226173541962,98.43527738264581,0.0
0.8152173913043478,99.04891304347827,0.0
0.6345177664974619,99.36548223350253,0.0
1.2091898428053205,98.66989117291415,0.0
0.6006006006006006,99.09909909909909,0.0
1.1299435028248588,98.87005649717514,0.0
0.5471956224350205,99.04240766073872,0.0
0.4608294930875576,99.07834101382488,0.0
0.8287292817679558,99.03314917127072,0.0
1.6058394160583942,98.10218978102189,0.0
0.39164490861618795,99.60835509138381,0.0
0.8053691275167786,99.06040268456375,0.0
0.14306151645207438,99.71387696709584,0.0
1.4248704663212435,98.57512953367875,0.0
0.9589041095890412,99.04109589041096,0.0
1.3871374527112232,98.61286254728878,0.0
1.1349306431273645,98.86506935687264,0.0
0.5580357142857143,99.44196428571429,0.0
0.7575757575757576,99.24242424242425,0.0
0.9237875288683602,98.96073903002309,0.0
0.25125628140703515,99.74874371859298,0.0
0.8805031446540881,99.11949685534591,0.0
1.6018306636155606,98.39816933638444,0.0
0.9852216748768473,99.01477832512316,0.0
0.13568521031207598,99.72862957937585,0.0
0.1176470588235294,99.76470588235294,0.0
0.5442176870748299,99.04761904761905,0.0
1.4176663031624863,98.58233369683751,0.0
1.03397341211226,98.96602658788774,0.0
0.5076142131979695,99.49238578680203,0.0
0.9090909090909091,99.0909090909091,0.0
0.3968253968253968,99.60317460317461,0.0
1.2004801920768309,98.79951980792316,0.0
0.42674253200568996,99.57325746799431,0.0
1.9875776397515528,98.01242236024845,0.0
1.0169491525423728,98.98305084745763,0.0
0.5952380952380952,99.40476190476191,0.0
0.5037783375314862,99.37027707808565,0.0
0.48484848484848486,99.39393939393939,0.0
1.7241379310344827,98.27586206896551,0.0
1.728395061728395,98.27160493827161,0.0
0.7751937984496124,99.09560723514211,0.0
1.2300123001230012,98.6469864698647,0.0
0.13157894736842105,99.86842105263159,0.0
1.0389610389610389,98.96103896103897,0.0
0.8859357696566998,99.1140642303433,0.0
1.4943960149439601,98.50560398505604,0.0
0.7530120481927711,99.24698795180723,0.0
0.6329113924050633,98.8607594936709,0.0
0.8902077151335311,98.96142433234422,0.0
0.5970149253731344,99.40298507462687,0.0
0.5586592178770949,99.30167597765363,0.0
0.6273525721455459,99.37264742785446,0.0
1.5686274509803921,98.4313725490196,0.0
0.141643059490085,99.57507082152975,0.0
1.4539579967689822,98.22294022617125,0.0
0.9722222222222222,98.88888888888889,0.0
1.4240506329113924,98.57594936708861,0.0
0.14619883040935672,99.70760233918129,0.0
0.9913258983890955,99.00867410161091,0.0
1.7654476670870116,98.23455233291298,0.0
1.3801756587202008,98.61982434127981,0.0
2.7210884353741496,97.14285714285714,0.0
2.607361963190184,97.39263803680981,0.0
0.8101851851851851,99.18981481481481,0.0
0.8708272859216255,98.98403483309144,0.0
1.4851485148514851,98.51485148514851,0.0
2.1505376344086025,97.84946236559139,0.0
1.7080745341614907,98.29192546583852,0.0
2.049780380673499,97.9502196193265,0.0
0.4559270516717325,99.54407294832826,0.0
0.2985074626865672,99.40298507462687,0.0
1.3793103448275863,98.48275862068967,0.0
0.6006006006006006,99.3993993993994,0.0
0.2743484224965706,99.72565157750343,0.0
0.853658536585366,99.02439024390245,0.0
1.309328968903437,98.69067103109657,0.0
1.1695906432748537,98.83040935672514,0.0
0.5899705014749262,99.41002949852508,0.0
1.0050251256281406,98.99497487437185,0.0
1.0362694300518136,98.96373056994818,0.0
1.392757660167131,98.60724233983287,0.0
0.34843205574912894,99.4773519163763,100.0
1.643835616438356,98.35616438356163,0.0
1.7515923566878981,98.24840764331209,0.0
1.2589928057553956,98.38129496402878,0.0
1.257861635220126,98.58490566037736,0.0
1.2237762237762237,98.42657342657343,0.0
1.910828025477707,98.08917197452229,0.0
1.5974440894568689,98.40255591054313,0.0
0.8784773060029283,99.12152269399708,0.0
1.7316017316017316,98.12409812409813,0.0
0.5772005772005772,99.27849927849928,0.0
0.315955766192733,99.21011058451816,0.0
0.7633587786259541,99.10941475826972,0.0
1.1544011544011543,98.84559884559884,0.0
0.6648936170212766,99.33510638297872,0.0
0.764525993883792,99.2354740061162,0.0
0.43923865300146414,99.56076134699853,0.0
0.1669449081803005,99.33222036727881,0.0
1.6042780748663104,98.3957219251337,0.0
2.1207177814029365,97.87928221859707,0.0
0.5979073243647235,99.2526158445441,0.0
2.642559109874826,97.35744089012516,0.0
1.5492957746478873,98.30985915492958,0.0
2.5297619047619047,97.32142857142857,0.0
2.96875,97.03125,0.0
3.395585738539898,96.60441426146011,0.0
3.1117397454031117,96.88826025459689,0.0
2.390998593530239,97.60900140646976,0.0
2.4806201550387597,97.51937984496124,0.0
0.8547008547008548,99.14529914529915,0.0
0.6369426751592357,99.36305732484077,0.0
0.430416068866571,99.56958393113344,0.0
0.5870841487279843,99.412915851272,0.0
0.47095761381475665,99.52904238618524,0.0
0.4010695187165776,99.46524064171123,0.0
0.676818950930626,99.15397631133672,0.0
1.023391812865497,98.9766081871345,0.0
1.0554089709762533,98.94459102902374,0.0
0.5891016200294551,99.11634756995582,0.0
0.89171974522293,99.10828025477707,0.0
0.6377551020408163,99.23469387755102,0.0
0.708215297450425,99.29178470254958,0.0
0.9735744089012517,99.02642559109874,0.0
1.570048309178744,98.42995169082126,0.0
1.0796221322537112,98.9203778677463,0.0
1.4492753623188406,98.55072463768117,0.0
1.3966480446927374,98.60335195530726,0.0
1.423027166882277,98.57697283311772,0.0
0.7987220447284344,98.7220447284345,0.0
1.0922330097087378,98.90776699029125,0.0
0.8464328899637243,99.03264812575574,0.0
0.730816077953715,99.2691839220463,0.0
1.8028846153846152,98.07692307692307,0.0
1.536312849162011,98.32402234636871,0.0
1.29366106080207,98.70633893919793,0.0
1.7994858611825193,98.20051413881748,0.0
1.56062424969988,98.31932773109243,0.0
1.1207970112079702,98.75466998754669,0.0
0.8883248730964468,98.98477157360406,0.0
1.680672268907563,98.31932773109243,0.0
1.3386880856760375,98.66131191432396,0.0
1.1627906976744187,98.73150105708245,0.0
0.8583690987124464,98.85550786838341,0.0
1.6736401673640167,98.32635983263597,0.0
1.9157088122605364,97.82886334610473,0.0
0.5578800557880056,98.88423988842399,0.0
1.8387553041018387,98.01980198019803,0.0
1.3888888888888888,98.61111111111111,0.0
1.9490254872563717,98.05097451274362,0.0
1.1661807580174928,98.68804664723032,0.0
1.0680907877169559,98.79839786381842,0.0
0.8805031446540881,99.11949685534591,0.0
0.43415340086830684,99.27641099855282,0.0
1.0217113665389528,98.85057471264368,0.0
1.1655011655011656,98.83449883449883,0.0
0.9433962264150944,99.05660377358491,0.0
0.628140703517588,99.2462311557789,0.0
0.8174386920980926,99.1825613079019,0.0
0.9943181818181818,98.86363636363636,0.0
0.8784773060029283,99.12152269399708,0.0
1.3908205841446455,98.47009735744089,0.0
1.1379800853485065,98.71977240398293,0.0
1.9178082191780823,98.08219178082192,0.0
1.3681592039800996,98.6318407960199,0.0
1.0935601458080195,98.90643985419199,0.0
1.4012738853503186,98.47133757961784,0.0
1.6643550624133148,98.19694868238558,0.0
1.78359096313912,98.21640903686088,0.0
2.625,97.375,55.55555555555556
2.631578947368421,97.36842105263158,100.0
0.8595988538681949,98.99713467048711,0.0
1.5193370165745856,98.48066298342542,0.0
2.5,97.16666666666667,0.0
1.9316493313521546,97.6225854383358,0.0
2.3564064801178204,97.64359351988217,0.0
2.365930599369085,97.0031545741325,33.33333333333333
2.2488755622188905,97.30134932533733,40.0
2.3480662983425415,97.51381215469614,0.0
2.82021151586369,97.06227967097533,0.0
2.7463651050080773,96.93053311793214,0.0
2.93040293040293,97.06959706959707,0.0
1.6835016835016834,98.31649831649831,0.0
1.1928429423459244,98.60834990059642,0.0
2.027027027027027,97.97297297297297,0.0
1.718213058419244,97.9381443298969,0.0
1.3623978201634876,98.50136239782016,100.0
1.1904761904761905,98.80952380952381,0.0
2.0933977455716586,97.74557165861513,0.0
2.148997134670487,97.70773638968481,0.0
0.7772020725388601,98.96373056994818,0.0
0.7153075822603719,99.28469241773963,0.0
1.1510791366906474,98.70503597122303,0.0
1.1614401858304297,98.83855981416957,0.0
0.7926023778071334,99.20739762219286,0.0
0.5571030640668524,99.44289693593315,0.0
0.813953488372093,99.18604651162791,0.0
0.9070294784580499,99.09297052154194,0.0
0.591715976331361,99.11242603550295,0.0
1.5625,98.4375,0.0
0.6578947368421052,99.3421052631579,0.0
0.5657708628005658,99.43422913719944,0.0
1.3824884792626728,98.61751152073732,100.0
0.8032128514056224,99.19678714859438,100.0
0.7957559681697612,99.20424403183023,0.0
1.358695652173913,98.6413043478261,100.0
1.1864406779661016,98.8135593220339,0.0
0.8163265306122449,99.18367346938776,0.0
0.5830903790087464,99.12536443148689,0.0
1.1686143572621035,98.8313856427379,0.0
0.15923566878980894,99.84076433121018,0.0
1.9762845849802373,98.02371541501977,0.0
2.4742268041237114,97.52577319587628,0.0
1.3054830287206265,98.69451697127938,0.0
2.380952380952381,97.61904761904762,0.0
1.6528925619834711,98.07162534435263,33.33333333333333
2.0289855072463765,97.97101449275362,0.0
1.2307692307692308,98.46153846153847,0.0
1.440922190201729,98.55907780979827,0.0
1.8867924528301887,98.11320754716981,0.0
0.2770083102493075,99.7229916897507,0.0
0.5617977528089888,99.43820224719101,0.0
2.403846153846154,97.59615384615384,0.0
2.094240837696335,97.90575916230367,0.0
2.5821596244131455,97.41784037558685,0.0
1.0050251256281406,98.49246231155779,0.0
1.5418502202643172,98.23788546255507,0.0
0.8528784648187633,98.93390191897655,0.0
0.6479481641468683,99.35205183585313,0.0
2.1484375,97.65625,0.0
0.3913894324853229,99.412915851272,0.0
0.5050505050505051,99.4949494949495,0.0
1.5332197614991483,98.46678023850085,0.0
1.415929203539823,98.58407079646018,0.0
0.7898894154818324,99.21011058451816,0.0
0.7800312012480499,99.21996879875195,0.0
0.6793478260869565,99.32065217391305,0.0
0.7957559681697612,99.07161803713528,0.0
0.9771986970684038,99.0228013029316,0.0
0.772626931567329,99.11699779249447,100.0
1.45413870246085,98.43400447427292,100.0
1.519468186134853,98.48053181386514,100.0
